811;coastal_bunker;4678.00;9.50;728.00;-0.92;0
811;dockyard;4682.00;9.50;729.00;-0.92;0
811;anti_air_building;4710.00;10.03;751.00;3.97;0
811;anti_air_building;4711.00;9.78;750.00;1.81;0
811;anti_air_building;4711.00;9.78;750.00;1.91;0
811;synthetic_refinery;4710.00;10.03;751.00;6.03;0
811;fuel_silo;4710.00;9.70;750.00;3.87;0
811;radar_station;4695.00;9.50;741.00;5.73;0
811;rocket_site;4711.00;10.13;751.00;1.82;0
811;nuclear_reactor;4710.00;9.70;750.00;4.48;0
812;arms_factory;4673.00;9.60;574.00;1.74;0
812;arms_factory;4673.00;9.60;572.00;4.40;0
812;arms_factory;4671.00;9.50;574.00;5.96;0
812;arms_factory;4672.00;9.50;571.00;3.81;0
812;arms_factory;4673.00;9.57;573.00;5.01;0
812;arms_factory;4673.00;9.60;574.00;2.85;0
812;industrial_complex;4673.00;9.60;572.00;4.41;0
812;industrial_complex;4671.00;9.50;574.00;0.79;0
812;industrial_complex;4672.00;9.50;572.00;4.91;0
812;industrial_complex;4673.00;9.57;573.00;1.30;0
812;industrial_complex;4673.00;9.60;574.00;2.86;0
812;industrial_complex;4672.00;9.50;573.00;5.52;0
812;air_base;4672.00;9.50;574.00;3.36;0
812;naval_base;4672.00;9.50;571.00;-2.03;4451
812;bunker;4673.00;9.57;573.00;1.31;0
812;coastal_bunker;4671.00;9.50;574.00;-2.03;0
812;dockyard;4672.00;9.50;572.00;-2.03;0
812;anti_air_building;4672.00;9.50;574.00;1.91;0
812;anti_air_building;4672.00;9.50;572.00;6.03;0
812;anti_air_building;4671.00;9.50;574.00;3.87;0
812;synthetic_refinery;4672.00;9.50;571.00;5.08;0
812;fuel_silo;4672.00;9.50;573.00;1.82;0
812;radar_station;4672.00;9.50;573.00;4.96;0
812;rocket_site;4673.00;9.60;572.00;0.86;0
812;nuclear_reactor;4671.00;9.50;574.00;3.52;0
813;arms_factory;4494.00;14.10;844.00;5.96;0
813;arms_factory;4492.00;12.00;866.00;3.81;0
813;arms_factory;4491.00;13.05;846.00;5.01;0
813;arms_factory;4488.00;11.20;874.00;2.85;0
813;arms_factory;4490.00;11.13;856.00;4.41;0
813;arms_factory;4494.00;13.45;881.00;0.79;0
813;industrial_complex;4495.00;12.70;853.00;4.91;0
813;industrial_complex;4501.00;12.45;870.00;1.30;0
813;industrial_complex;4496.00;14.53;843.00;2.86;0
813;industrial_complex;4493.00;12.32;865.00;5.52;0
813;industrial_complex;4492.00;11.15;871.00;3.36;0
813;industrial_complex;4492.00;11.55;873.00;3.46;0
813;air_base;4493.00;12.18;855.00;1.31;0
813;bunker;4491.00;11.60;851.00;3.97;0
813;bunker;4488.00;11.05;873.00;1.81;0
813;bunker;4488.00;10.82;860.00;1.91;0
813;bunker;4501.00;12.00;864.00;6.03;0
813;bunker;4497.00;14.53;842.00;3.87;0
813;bunker;4496.00;13.82;889.00;5.08;0
813;bunker;4495.00;13.25;877.00;1.82;0
813;bunker;4487.00;13.28;887.00;4.48;0
813;bunker;4501.00;12.55;856.00;0.86;0
813;anti_air_building;4490.00;11.82;877.00;3.52;0
813;anti_air_building;4494.00;14.00;839.00;0.26;0
813;anti_air_building;4488.00;11.05;862.00;1.47;0
813;synthetic_refinery;4490.00;11.13;868.00;5.59;0
813;fuel_silo;4492.00;11.20;870.00;0.87;0
813;radar_station;4495.00;12.90;863.00;4.51;0
813;rocket_site;4497.00;14.63;846.00;1.37;0
813;nuclear_reactor;4496.00;13.90;849.00;4.03;0
814;arms_factory;4681.00;10.90;603.00;5.01;0
814;arms_factory;4682.00;10.38;578.00;2.85;0
814;arms_factory;4703.00;10.78;607.00;4.41;0
814;arms_factory;4676.00;10.80;571.00;0.79;0
814;arms_factory;4702.00;10.75;610.00;4.91;0
814;arms_factory;4676.00;10.20;586.00;1.30;0
814;industrial_complex;4678.00;11.20;577.00;2.86;0
814;industrial_complex;4699.00;9.93;605.00;5.52;0
814;industrial_complex;4675.00;14.35;606.00;3.36;0
814;industrial_complex;4689.00;9.85;610.00;3.46;0
814;industrial_complex;4674.00;9.65;584.00;1.31;0
814;industrial_complex;4681.00;11.48;593.00;3.97;0
814;air_base;4698.00;9.80;603.00;1.81;0
814;naval_base;4705.00;9.50;586.00;-1.33;5515
814;naval_base;4685.00;9.50;561.00;0.38;2124
814;naval_base;4670.00;9.50;564.00;-0.93;2809
814;naval_base;4669.00;9.50;596.00;-0.24;4451
814;naval_base;4664.00;9.50;609.00;-1.71;2833
814;naval_base;4673.00;9.50;577.00;-1.33;4451
814;naval_base;4682.00;10.03;602.00;0.98;5515
814;naval_base;4696.00;9.50;599.00;-1.41;5515
814;naval_base;4694.00;9.50;534.00;-1.57;2124
814;naval_base;4693.00;9.50;609.00;-1.03;5515
814;naval_base;4683.00;9.70;574.00;1.37;5515
814;naval_base;4684.00;9.65;584.00;-4.39;5515
814;naval_base;4671.00;9.50;592.00;-1.37;4451
814;bunker;4666.00;9.75;597.00;1.37;0
814;bunker;4672.00;9.57;563.00;4.03;0
814;bunker;4681.00;11.23;601.00;0.77;0
814;bunker;4701.00;11.18;603.00;1.98;0
814;bunker;4680.00;9.82;563.00;6.10;0
814;bunker;4700.00;10.28;609.00;2.48;0
814;bunker;4678.00;11.30;573.00;4.04;0
814;bunker;4702.00;9.88;589.00;0.42;0
814;bunker;4681.00;10.35;588.00;4.55;0
814;bunker;4676.00;10.18;587.00;5.76;0
814;bunker;4677.00;14.18;606.00;2.49;0
814;bunker;4675.00;10.05;591.00;0.33;0
814;bunker;4670.00;13.43;607.00;1.53;0
814;bunker;4694.00;9.50;534.00;4.55;0
814;coastal_bunker;4692.00;9.50;534.00;-1.57;0
814;coastal_bunker;4686.00;9.50;561.00;0.38;0
814;coastal_bunker;4694.00;9.50;594.00;-1.41;0
814;coastal_bunker;4689.00;9.50;608.00;-1.03;0
814;coastal_bunker;4700.00;9.50;589.00;-1.33;0
814;coastal_bunker;4670.00;9.53;567.00;-2.16;0
814;coastal_bunker;4683.00;9.50;604.00;0.98;0
814;coastal_bunker;4673.00;9.50;583.00;-1.33;0
814;coastal_bunker;4660.00;9.50;605.00;-1.71;0
814;coastal_bunker;4684.00;9.60;589.00;-4.39;0
814;coastal_bunker;4662.00;9.50;596.00;-0.24;0
814;coastal_bunker;4672.00;9.50;595.00;-1.37;0
814;coastal_bunker;4685.00;9.50;574.00;1.37;0
814;dockyard;4671.00;9.50;570.00;-2.16;0
814;anti_air_building;4684.00;9.82;607.00;0.50;0
814;anti_air_building;4677.00;10.38;586.00;3.16;0
814;anti_air_building;4696.00;10.20;597.00;1.00;0
814;synthetic_refinery;4675.00;11.82;598.00;2.21;0
814;fuel_silo;4678.00;11.48;567.00;5.23;0
814;radar_station;4685.00;9.50;574.00;3.29;0
814;rocket_site;4684.00;9.75;578.00;4.27;0
814;nuclear_reactor;4698.00;11.35;595.00;2.11;0
815;arms_factory;4708.00;9.98;576.00;4.41;0
815;arms_factory;4718.00;10.10;583.00;0.79;0
815;arms_factory;4723.00;9.55;566.00;4.91;0
815;arms_factory;4709.00;11.00;598.00;1.30;0
815;arms_factory;4713.00;9.63;580.00;2.86;0
815;arms_factory;4718.00;10.23;586.00;5.52;0
815;industrial_complex;4711.00;10.45;583.00;3.36;0
815;industrial_complex;4726.00;9.68;577.00;3.46;0
815;industrial_complex;4709.00;10.50;582.00;1.31;0
815;industrial_complex;4705.00;9.98;578.00;3.97;0
815;industrial_complex;4709.00;10.95;596.00;1.81;0
815;industrial_complex;4713.00;10.30;589.00;1.91;0
815;air_base;4712.00;10.28;599.00;6.03;0
815;naval_base;4720.00;9.50;563.00;-0.79;5515
815;naval_base;4711.00;9.55;575.00;-0.46;5515
815;naval_base;4709.00;9.50;564.00;-1.57;5515
815;naval_base;4721.00;9.53;571.00;-1.57;5515
815;naval_base;4728.00;9.53;576.00;-1.57;5515
815;naval_base;4720.00;9.63;586.00;0.98;5515
815;naval_base;4728.00;9.50;584.00;-1.57;5515
815;naval_base;4716.00;10.00;589.00;1.37;5343
815;bunker;4705.00;11.18;602.00;5.59;0
815;bunker;4715.00;10.38;585.00;0.87;0
815;bunker;4726.00;9.70;566.00;3.53;0
815;bunker;4712.00;9.78;580.00;1.37;0
815;bunker;4720.00;9.68;571.00;4.03;0
815;bunker;4725.00;9.55;575.00;0.77;0
815;bunker;4710.00;9.57;565.00;1.98;0
815;bunker;4727.00;9.53;585.00;6.10;0
815;coastal_bunker;4724.00;9.53;571.00;-0.79;0
815;coastal_bunker;4716.00;9.50;574.00;-1.57;0
815;coastal_bunker;4704.00;9.50;581.00;-0.46;0
815;coastal_bunker;4710.00;9.60;568.00;-1.57;0
815;coastal_bunker;4713.00;9.70;595.00;1.37;0
815;coastal_bunker;4720.00;9.50;580.00;0.98;0
815;coastal_bunker;4724.00;9.50;574.00;-1.57;0
815;coastal_bunker;4730.00;9.50;585.00;-1.57;0
815;dockyard;4715.00;9.50;566.00;-1.57;0
815;anti_air_building;4707.00;10.28;581.00;0.94;0
815;anti_air_building;4717.00;10.25;587.00;3.60;0
815;anti_air_building;4710.00;10.18;580.00;6.26;0
815;synthetic_refinery;4705.00;9.53;575.00;3.00;0
815;fuel_silo;4713.00;10.13;582.00;4.20;0
815;radar_station;4719.00;10.07;583.00;2.76;0
815;rocket_site;4706.00;11.38;597.00;4.71;0
815;nuclear_reactor;4711.00;10.40;590.00;1.45;0
816;arms_factory;4315.00;11.65;1039.00;4.91;0
816;arms_factory;4315.00;10.10;1053.00;1.30;0
816;arms_factory;4313.00;10.23;1065.00;2.86;0
816;arms_factory;4306.00;10.48;1077.00;5.52;0
816;arms_factory;4320.00;10.15;1065.00;3.36;0
816;arms_factory;4342.00;16.20;1087.00;3.46;0
816;industrial_complex;4309.00;10.48;1068.00;1.31;0
816;industrial_complex;4343.00;16.13;1088.00;3.97;0
816;industrial_complex;4336.00;14.90;1070.00;1.81;0
816;industrial_complex;4327.00;12.35;1051.00;1.91;0
816;industrial_complex;4342.00;14.30;1070.00;6.03;0
816;industrial_complex;4339.00;16.60;1088.00;3.87;0
816;air_base;4333.00;14.90;1101.00;5.08;0
816;bunker;4326.00;12.80;1057.00;1.82;0
816;bunker;4347.00;15.95;1085.00;4.48;0
816;bunker;4313.00;10.13;1053.00;0.86;0
816;bunker;4327.00;12.78;1074.00;3.52;0
816;bunker;4306.00;10.38;1072.00;0.26;0
816;bunker;4338.00;16.80;1092.00;1.47;0
816;bunker;4311.00;11.23;1085.00;5.59;0
816;bunker;4322.00;12.43;1036.00;0.87;0
816;anti_air_building;4315.00;10.40;1061.00;3.53;0
816;anti_air_building;4316.00;11.95;1089.00;1.37;0
816;anti_air_building;4312.00;11.25;1083.00;4.03;0
816;synthetic_refinery;4310.00;10.03;1051.00;0.77;0
816;fuel_silo;4318.00;11.40;1083.00;1.98;0
816;radar_station;4325.00;11.78;1071.00;5.92;0
816;rocket_site;4321.00;13.05;1040.00;2.48;0
816;nuclear_reactor;4308.00;9.95;1055.00;4.04;0
817;arms_factory;4446.00;11.10;952.00;2.86;0
817;arms_factory;4504.00;11.07;884.00;5.52;0
817;arms_factory;4488.00;11.82;903.00;3.36;0
817;arms_factory;4508.00;10.40;855.00;3.46;0
817;arms_factory;4508.00;10.15;866.00;1.31;0
817;arms_factory;4491.00;10.55;908.00;3.97;0
817;industrial_complex;4483.00;12.68;895.00;1.81;0
817;industrial_complex;4504.00;11.43;879.00;1.91;0
817;industrial_complex;4455.00;10.57;941.00;6.03;0
817;industrial_complex;4480.00;10.55;917.00;3.87;0
817;industrial_complex;4478.00;10.95;918.00;5.08;0
817;industrial_complex;4448.00;10.23;963.00;1.82;0
817;air_base;4454.00;9.70;950.00;4.48;0
817;naval_base;4512.00;9.60;856.00;1.57;4689
817;naval_base;4492.00;9.53;910.00;-4.07;5127
817;naval_base;4508.00;9.73;879.00;1.37;4689
817;naval_base;4505.00;9.55;891.00;-4.51;4912
817;naval_base;4463.00;9.55;942.00;-3.79;5244
817;naval_base;4472.00;10.30;927.00;1.37;5127
817;naval_base;4473.00;10.63;925.00;-4.47;5127
817;naval_base;4487.00;9.80;913.00;-4.25;5127
817;naval_base;4455.00;9.60;952.00;-4.51;5244
817;naval_base;4505.00;9.60;890.00;1.57;4912
817;naval_base;4455.00;9.57;959.00;1.41;5244
817;naval_base;4510.00;9.63;846.00;1.41;4466
817;naval_base;4458.00;9.55;968.00;1.19;5244
817;naval_base;4510.00;9.65;872.00;1.57;4689
817;bunker;4508.00;10.10;851.00;0.42;0
817;bunker;4493.00;10.95;903.00;4.55;0
817;bunker;4460.00;11.20;934.00;5.76;0
817;bunker;4441.00;12.00;955.00;2.49;0
817;bunker;4502.00;14.15;849.00;0.33;0
817;bunker;4452.00;9.70;954.00;1.53;0
817;bunker;4488.00;11.80;900.00;4.55;0
817;bunker;4499.00;11.68;893.00;0.94;0
817;bunker;4450.00;9.63;960.00;3.60;0
817;bunker;4452.00;9.70;970.00;6.26;0
817;bunker;4464.00;11.07;933.00;3.00;0
817;bunker;4477.00;11.40;917.00;4.20;0
817;bunker;4450.00;10.13;972.00;2.05;0
817;bunker;4503.00;11.85;878.00;4.71;0
817;bunker;4503.00;11.78;885.00;1.45;0
817;bunker;4508.00;10.25;865.00;4.11;0
817;bunker;4487.00;11.40;910.00;0.49;0
817;coastal_bunker;4508.00;9.53;884.00;1.57;0
817;coastal_bunker;4476.00;10.43;923.00;-4.47;0
817;coastal_bunker;4510.00;9.65;865.00;1.57;0
817;coastal_bunker;4455.00;9.53;958.00;1.41;0
817;coastal_bunker;4457.00;9.53;961.00;1.19;0
817;coastal_bunker;4455.00;9.60;952.00;-4.51;0
817;coastal_bunker;4482.00;9.80;917.00;-4.25;0
817;coastal_bunker;4461.00;9.57;943.00;-3.79;0
817;coastal_bunker;4509.00;9.68;876.00;1.37;0
817;coastal_bunker;4492.00;9.82;909.00;-4.07;0
817;coastal_bunker;4504.00;9.68;893.00;-4.51;0
817;coastal_bunker;4468.00;10.60;931.00;1.37;0
817;coastal_bunker;4511.00;9.53;861.00;1.57;0
817;coastal_bunker;4512.00;9.50;846.00;1.41;0
817;dockyard;4510.00;9.65;865.00;1.57;0
817;anti_air_building;4462.00;9.65;941.00;0.56;0
817;anti_air_building;4499.00;11.35;895.00;2.12;0
817;anti_air_building;4476.00;11.20;919.00;4.78;0
817;synthetic_refinery;4447.00;10.28;964.00;1.16;0
817;fuel_silo;4505.00;12.30;847.00;5.29;0
817;radar_station;4476.00;12.30;911.00;1.31;0
817;rocket_site;4448.00;10.45;969.00;3.23;0
817;nuclear_reactor;4448.00;9.95;958.00;1.07;0
818;arms_factory;4677.00;13.60;617.00;3.36;0
818;arms_factory;4674.00;10.32;634.00;3.46;0
818;arms_factory;4673.00;11.15;620.00;1.31;0
818;arms_factory;4682.00;12.00;633.00;3.97;0
818;arms_factory;4679.00;9.70;639.00;1.81;0
818;arms_factory;4672.00;10.43;625.00;1.91;0
818;industrial_complex;4679.00;10.40;636.00;6.03;0
818;industrial_complex;4680.00;13.80;620.00;3.87;0
818;industrial_complex;4683.00;13.35;623.00;5.08;0
818;industrial_complex;4681.00;13.05;626.00;1.82;0
818;industrial_complex;4691.00;9.53;660.00;4.48;0
818;industrial_complex;4691.00;9.70;663.00;0.86;0
818;air_base;4683.00;9.68;659.00;3.52;0
818;naval_base;4687.00;9.60;663.00;-2.16;8822
818;naval_base;4668.00;9.50;626.00;-2.03;2833
818;naval_base;4687.00;10.63;631.00;-3.93;5343
818;naval_base;4674.00;9.60;637.00;-2.27;2833
818;naval_base;4674.00;9.50;650.00;-2.68;8822
818;naval_base;4665.00;9.50;610.00;-1.57;2833
818;bunker;4675.00;12.43;619.00;4.03;0
818;bunker;4673.00;11.90;615.00;0.77;0
818;bunker;4677.00;13.65;613.00;1.98;0
818;bunker;4681.00;13.30;623.00;6.10;0
818;bunker;4679.00;9.70;639.00;2.48;0
818;bunker;4683.00;9.70;661.00;4.04;0
818;bunker;4674.00;11.05;629.00;0.42;0
818;coastal_bunker;4670.00;9.50;632.00;-2.03;0
818;coastal_bunker;4678.00;9.57;650.00;1.11;0
818;coastal_bunker;4680.00;9.50;662.00;-2.16;0
818;coastal_bunker;4687.00;10.18;632.00;-4.31;0
818;coastal_bunker;4668.00;9.50;618.00;-1.57;0
818;coastal_bunker;4687.00;10.63;631.00;-3.93;0
818;dockyard;4676.00;9.50;647.00;-2.68;0
818;anti_air_building;4677.00;13.65;613.00;3.60;0
818;anti_air_building;4681.00;12.75;630.00;6.26;0
818;anti_air_building;4679.00;13.88;619.00;3.00;0
818;synthetic_refinery;4673.00;10.55;630.00;4.20;0
818;fuel_silo;4673.00;10.23;633.00;2.05;0
818;radar_station;4680.00;9.60;639.00;5.69;0
818;rocket_site;4680.00;12.23;632.00;1.45;0
818;nuclear_reactor;4672.00;10.25;628.00;4.11;0
819;arms_factory;4707.00;9.93;662.00;1.31;0
819;arms_factory;4706.00;9.68;661.00;3.97;0
819;arms_factory;4729.00;9.70;665.00;1.81;0
819;arms_factory;4729.00;9.98;663.00;1.91;0
819;arms_factory;4698.00;13.23;667.00;6.03;0
819;arms_factory;4695.00;11.78;665.00;3.87;0
819;industrial_complex;4705.00;10.00;663.00;5.08;0
819;industrial_complex;4725.00;9.70;661.00;1.82;0
819;industrial_complex;4719.00;9.55;660.00;4.48;0
819;industrial_complex;4694.00;9.73;670.00;0.86;0
819;industrial_complex;4697.00;11.95;668.00;3.52;0
819;industrial_complex;4702.00;11.18;665.00;0.26;0
819;air_base;4715.00;10.15;663.00;1.47;0
819;naval_base;4731.00;9.70;665.00;-3.14;8412
819;naval_base;4721.00;9.70;664.00;-3.39;8412
819;naval_base;4702.00;9.80;668.00;-2.76;8822
819;naval_base;4714.00;10.13;666.00;-4.25;8412
819;bunker;4715.00;10.20;665.00;4.03;0
819;bunker;4713.00;11.13;665.00;0.77;0
819;bunker;4729.00;9.95;662.00;1.98;0
819;bunker;4699.00;10.85;669.00;6.10;0
819;coastal_bunker;4702.00;9.50;658.00;0.28;0
819;coastal_bunker;4734.00;9.50;656.00;0.20;0
819;coastal_bunker;4722.00;9.57;664.00;-3.39;0
819;coastal_bunker;4713.00;9.80;667.00;-4.25;0
819;dockyard;4719.00;9.75;665.00;-3.39;0
819;anti_air_building;4699.00;13.53;666.00;2.49;0
819;anti_air_building;4706.00;10.25;664.00;0.33;0
819;anti_air_building;4705.00;10.00;663.00;1.53;0
819;synthetic_refinery;4717.00;9.70;661.00;4.55;0
819;fuel_silo;4719.00;9.55;660.00;0.94;0
819;radar_station;4715.00;10.28;664.00;4.29;0
819;rocket_site;4703.00;10.28;666.00;6.26;0
819;nuclear_reactor;4702.00;11.18;665.00;3.00;0
820;arms_factory;4758.00;10.32;675.00;1.81;0
820;arms_factory;4747.00;10.70;660.00;1.91;0
820;arms_factory;4754.00;10.32;672.00;6.03;0
820;arms_factory;4742.00;10.78;659.00;3.87;0
820;arms_factory;4755.00;10.38;669.00;5.08;0
820;arms_factory;4745.00;10.88;665.00;1.82;0
820;industrial_complex;4751.00;12.07;667.00;4.48;0
820;industrial_complex;4743.00;11.48;663.00;0.86;0
820;industrial_complex;4751.00;11.18;665.00;3.52;0
820;industrial_complex;4747.00;10.93;661.00;0.26;0
820;industrial_complex;4757.00;10.28;676.00;1.47;0
820;industrial_complex;4748.00;10.53;660.00;5.59;0
820;air_base;4756.00;10.38;671.00;0.87;0
820;naval_base;4760.00;9.50;674.00;1.33;5343
820;naval_base;4747.00;9.65;658.00;0.64;5343
820;bunker;4746.00;11.88;664.00;4.03;0
820;bunker;4756.00;10.23;670.00;0.77;0
820;coastal_bunker;4740.00;9.85;657.00;0.64;0
820;coastal_bunker;4757.00;9.80;670.00;1.33;0
820;dockyard;4755.00;9.78;667.00;1.33;0
820;anti_air_building;4757.00;10.28;676.00;4.04;0
820;anti_air_building;4744.00;11.25;660.00;0.42;0
820;anti_air_building;4752.00;9.95;672.00;4.55;0
820;synthetic_refinery;4743.00;10.75;659.00;5.76;0
820;fuel_silo;4752.00;11.28;669.00;2.49;0
820;radar_station;4750.00;11.55;668.00;0.63;0
820;rocket_site;4753.00;10.88;667.00;1.53;0
820;nuclear_reactor;4748.00;11.00;662.00;4.55;0
821;arms_factory;4784.00;9.60;722.00;6.03;0
821;arms_factory;4784.00;9.60;722.00;3.87;0
821;arms_factory;4784.00;9.57;721.00;5.08;0
821;arms_factory;4785.00;9.73;721.00;1.82;0
821;arms_factory;4784.00;9.57;721.00;4.48;0
821;arms_factory;4784.00;9.60;722.00;0.86;0
821;industrial_complex;4784.00;9.60;722.00;3.52;0
821;industrial_complex;4784.00;9.60;722.00;0.26;0
821;industrial_complex;4785.00;9.73;721.00;1.47;0
821;industrial_complex;4785.00;9.73;721.00;5.59;0
821;industrial_complex;4785.00;9.73;721.00;0.87;0
821;industrial_complex;4785.00;9.73;721.00;3.53;0
821;air_base;4784.00;9.57;721.00;1.37;0
821;naval_base;4784.00;9.50;720.00;-4.12;8670
821;bunker;4784.00;9.57;721.00;0.77;0
821;coastal_bunker;4768.00;9.50;709.00;-4.12;0
821;dockyard;4785.00;9.50;717.00;-4.12;0
821;anti_air_building;4784.00;9.60;722.00;2.48;0
821;anti_air_building;4784.00;9.57;721.00;4.04;0
821;anti_air_building;4784.00;9.60;722.00;0.42;0
821;synthetic_refinery;4785.00;9.73;721.00;4.55;0
821;fuel_silo;4785.00;9.73;721.00;5.76;0
821;radar_station;4771.00;9.50;707.00;3.98;0
821;rocket_site;4784.00;9.60;722.00;0.33;0
821;nuclear_reactor;4784.00;9.57;721.00;1.53;0
822;arms_factory;4406.00;9.53;680.00;5.08;0
822;arms_factory;4405.00;9.78;682.00;1.82;0
822;arms_factory;4378.00;9.70;715.00;4.48;0
822;arms_factory;4405.00;9.60;681.00;0.86;0
822;arms_factory;4408.00;9.68;680.00;3.52;0
822;arms_factory;4407.00;9.60;680.00;0.26;0
822;industrial_complex;4375.00;9.65;727.00;1.47;0
822;industrial_complex;4407.00;9.75;681.00;5.59;0
822;industrial_complex;4406.00;9.70;681.00;0.87;0
822;industrial_complex;4409.00;9.73;680.00;3.53;0
822;industrial_complex;4375.00;9.60;728.00;1.37;0
822;industrial_complex;4376.00;9.70;727.00;4.03;0
822;air_base;4408.00;9.78;681.00;0.77;0
822;naval_base;4406.00;9.50;679.00;-0.32;5960
822;naval_base;4377.00;9.50;712.00;-1.11;5960
822;naval_base;4374.00;9.50;731.00;-1.89;5984
822;bunker;4376.00;9.75;733.00;4.04;0
822;bunker;4408.00;9.78;681.00;0.42;0
822;bunker;4378.00;9.68;714.00;4.55;0
822;coastal_bunker;4410.00;9.50;676.00;-0.32;0
822;coastal_bunker;4374.00;9.50;734.00;-1.89;0
822;coastal_bunker;4379.00;9.50;711.00;-1.11;0
822;dockyard;4376.00;9.50;715.00;-1.11;0
822;anti_air_building;4375.00;9.55;732.00;4.55;0
822;anti_air_building;4375.00;9.55;730.00;0.94;0
822;anti_air_building;4378.00;9.68;714.00;3.60;0
822;synthetic_refinery;4377.00;9.53;714.00;6.26;0
822;fuel_silo;4375.00;9.55;733.00;3.00;0
822;radar_station;4381.00;9.60;711.00;0.17;0
822;rocket_site;4375.00;9.55;731.00;2.05;0
822;nuclear_reactor;4379.00;9.70;714.00;4.71;0
823;arms_factory;4380.00;10.53;737.00;4.48;0
823;arms_factory;4382.00;10.40;740.00;0.86;0
823;arms_factory;4382.00;11.30;732.00;3.52;0
823;arms_factory;4378.00;9.95;741.00;0.26;0
823;arms_factory;4381.00;11.30;732.00;1.47;0
823;arms_factory;4376.00;9.70;745.00;5.59;0
823;industrial_complex;4382.00;11.38;733.00;0.87;0
823;industrial_complex;4382.00;10.73;745.00;3.53;0
823;industrial_complex;4378.00;10.20;736.00;1.37;0
823;industrial_complex;4381.00;10.45;745.00;4.03;0
823;industrial_complex;4377.00;9.80;737.00;0.77;0
823;industrial_complex;4378.00;9.93;740.00;1.98;0
823;air_base;4374.00;9.55;738.00;6.10;0
823;naval_base;4373.00;9.50;740.00;-1.37;5984
823;naval_base;4373.00;9.50;742.00;-1.25;5984
823;bunker;4381.00;10.28;741.00;0.42;0
823;bunker;4376.00;9.70;744.00;4.55;0
823;bunker;4380.00;11.20;734.00;5.76;0
823;coastal_bunker;4373.00;9.50;741.00;-1.37;0
823;coastal_bunker;4373.00;9.50;743.00;-1.25;0
823;dockyard;4373.00;9.50;743.00;-1.25;0
823;anti_air_building;4372.00;9.57;746.00;4.55;0
823;anti_air_building;4380.00;10.53;737.00;0.94;0
823;anti_air_building;4382.00;10.40;740.00;3.60;0
823;synthetic_refinery;4379.00;10.32;737.00;6.26;0
823;fuel_silo;4378.00;9.95;741.00;3.00;0
823;radar_station;4378.00;9.90;739.00;0.17;0
823;rocket_site;4375.00;9.70;742.00;2.05;0
823;nuclear_reactor;4382.00;11.38;733.00;4.71;0
824;arms_factory;4801.00;10.15;678.00;3.52;0
824;arms_factory;4801.00;10.45;672.00;0.26;0
824;arms_factory;4802.00;9.98;659.00;1.47;0
824;arms_factory;4799.00;10.23;679.00;5.59;0
824;arms_factory;4799.00;10.85;673.00;0.87;0
824;arms_factory;4808.00;10.20;668.00;3.53;0
